"","userId","b_u"
"3263",3394,-0.657198763328202
"3264",3395,0.189772771131798
"3265",3396,-0.164123315409654
"3266",3397,-0.353504187709551
"3267",3398,0.0598367336278981
"3268",3399,0.538554260167996
"3269",3400,0.166406340870381
"3270",3401,0.100020185399414
"3271",3402,0.26397400792959
"3272",3403,0.266315410786961
"3273",3404,0.0119808019916026
"3274",3405,0.27234871345664
"3275",3406,0.324521195458237
"3276",3407,-0.451304795613801
"3277",3408,-0.485802457770914
"3278",3409,0.278957313063109
"3279",3410,-0.103706996257619
"3280",3411,0.188992128685951
"3281",3412,-0.210637934295641
"3282",3413,-0.029305725354146
"3283",3414,-0.429792388544537
"3284",3415,-0.191653668773079
"3285",3416,0.736942901494891
"3286",3417,-0.509918055040142
"3287",3418,-0.220400330313629
"3288",3420,0.535883918524799
"3289",3421,0.384356976115774
"3290",3422,0.319281444573204
"3291",3423,0.332487222231319
"3292",3424,-0.127877623421462
"3293",3425,0.098817573372808
"3294",3426,0.34579634982805
"3295",3427,0.468559857485261
"3296",3428,-0.770298374570016
"3297",3429,0.266087990976784
"3298",3430,0.382509524648429
"3299",3431,-0.174209517313093
"3300",3432,-0.0509354934252928
"3301",3433,0.276682789328193
"3302",3434,0.0295474252898111
"3303",3435,0.381683239109043
"3304",3436,0.167065021510843
"3305",3437,0.533347811291824
"3306",3438,-0.332846629813983
"3307",3439,-0.022976921033733
"3308",3440,-0.274938453872295
"3309",3441,0.403063791839562
"3310",3442,0.163463488440175
"3311",3443,0.323908919797983
"3312",3444,-0.1277759164984
"3313",3445,-0.269112520982118
"3314",3446,0.438493625778736
"3315",3447,-0.594635017738175
"3316",3448,-0.0697004558921349
"3317",3449,0.291087963279011
"3318",3450,0.593799292772292
"3319",3451,0.0368038592468965
"3320",3452,0.339266170866162
"3321",3453,0.769487072036108
"3322",3454,-0.171693779390974
"3323",3455,0.351155674557667
"3324",3456,0.162693203748434
"3325",3457,-1.59985697647629
"3326",3458,-0.56297211694769
"3327",3459,0.259829736798448
"3328",3460,-0.32076652764562
"3329",3461,0.175028321027815
"3330",3462,0.0563751485294487
"3331",3463,0.00464029017896355
"3332",3464,0.516337874030713
"3333",3465,0.541703012836368
"3334",3466,-0.096874434849402
"3335",3467,-0.189846656917847
"3336",3468,0.704477189452537
"3337",3469,0.381584448762409
"3338",3470,-0.110527797869403
"3339",3471,0.116933611768595
"3340",3472,0.30976406500198
"3341",3473,0.0558972011559604
"3342",3474,0.20021611369092
"3343",3475,0.404411024591506
"3344",3476,0.204666187786862
"3345",3477,-0.391809374913006
"3346",3479,0.182693277790643
"3347",3480,0.0474574947837448
"3348",3481,-0.259438900414575
"3349",3482,0.119897058252091
"3350",3483,0.0362341283408557
"3351",3484,-0.00223635623712972
"3352",3485,-0.517411259324091
"3353",3486,0.278248962628974
"3354",3487,-0.149245566353995
"3355",3488,-0.193041817127147
"3356",3491,-0.0301590244417755
"3357",3492,0.00223708488648023
"3358",3493,-0.334246380435752
"3359",3494,-0.119762453422994
"3360",3495,-0.069084677870143
"3361",3496,0.0687233165363394
"3362",3497,-0.173887186412063
"3363",3498,0.238230228721202
"3364",3499,-0.357068246039481
"3365",3500,-0.190571638061896
"3366",3501,0.0193112544492483
"3367",3502,0.0707187198792466
"3368",3503,0.320499960631612
"3369",3504,0.461059284425765
"3370",3505,-0.050315359388508
"3371",3506,0.754374852694387
"3372",3507,0.194077893281656
"3373",3508,0.162192717326634
"3374",3509,-0.0886599057188597
"3375",3510,0.33057747970757
"3376",3511,-0.383175602935105
"3377",3512,-0.431321542189687
"3378",3513,0.249670977186074
"3379",3514,0.17495324904261
"3380",3515,0.0551797381844833
"3381",3516,0.338413646761467
"3382",3517,0.0243280255435503
"3383",3518,0.0890894849959987
"3384",3519,0.566127034754319
"3385",3520,0.00355483884352258
"3386",3521,-0.433250521511333
"3387",3522,0.264540057129447
"3388",3523,0.763803615098272
"3389",3524,0.20258021636409
"3390",3525,-0.313231688227014
"3391",3526,0.683369067465081
"3392",3527,0.123962731672464
"3393",3528,0.439584048880948
"3394",3529,0.320036481552527
"3395",3530,-0.408632091381701
"3396",3531,-0.0953236487431949
"3397",3532,0.0577555471794079
"3398",3533,0.459674472906654
"3399",3534,-0.0783016890347888
"3400",3535,0.0628478584017423
"3401",3536,0.725196993953668
"3402",3537,0.287442320150067
"3403",3538,0.532561834266773
"3404",3539,-0.246929944608829
"3405",3540,0.338230805289916
"3406",3541,-0.2355997563315
"3407",3542,0.28714660696404
"3408",3543,0.257485675315954
"3409",3544,0.116536792820308
"3410",3545,-0.46106361783316
"3411",3546,0.481828408063319
"3412",3547,0.0441200850730768
"3413",3548,-0.302443502415555
"3414",3549,-0.277714042096506
"3415",3550,0.12166803962752
"3416",3551,-0.0609848122912725
"3417",3552,0.317876038913967
"3418",3553,0.326894000891253
"3419",3554,0.519410441287422
"3420",3555,0.479009567893041
"3421",3556,0.3181568884246
"3422",3557,-0.779172714658755
"3423",3558,0.310363785832439
"3424",3559,-0.00596047398693413
"3425",3560,0.240379555646501
"3426",3561,-0.65555188562158
"3427",3562,0.289508587263774
"3428",3563,0.128761480016183
"3429",3564,-0.0556578941827695
"3430",3565,0.149295763186569
"3431",3566,-0.320608190887759
"3432",3567,0.602540167995112
"3433",3568,0.124804966778049
"3434",3569,-0.260847624425919
"3435",3570,0.438477518535735
"3436",3571,0.484551101706265
"3437",3572,0.148489121404881
"3438",3573,0.0459633450811759
"3439",3574,-0.0335238052355968
"3440",3575,0.804868533600918
"3441",3576,-0.222618258019108
"3442",3577,0.00981168048957986
"3443",3578,0.391328855981582
"3444",3579,0.0443640720859472
"3445",3580,0.0774389951204327
"3446",3581,0.169773505756672
"3447",3582,0.56597683235199
"3448",3583,0.436455292247726
"3449",3584,0.207944269387962
"3450",3585,0.19144707953258
"3451",3586,0.536756074100066
"3452",3587,-0.0649659555401664
"3453",3588,-0.232847342275724
"3454",3589,-0.573217052912976
"3455",3590,-0.208046373242848
"3456",3591,-0.0428909122728797
"3457",3592,-0.668933788933723
"3458",3593,1.06716031330404
"3459",3594,-0.144344530460581
"3460",3595,0.24737306172919
"3461",3596,0.0306992408169074
"3462",3597,-0.418593810660612
"3463",3598,0.136877614814875
"3464",3599,0.483562848198117
"3465",3600,-0.126324266633779
"3466",3601,0.294807790641283
"3467",3602,0.350115388241037
"3468",3603,0.0410580684711496
"3469",3604,-0.160148170964642
"3470",3605,0.608420458397596
"3471",3606,0.489535920654202
"3472",3607,0.0511866808969324
"3473",3608,-0.23057273836304
"3474",3609,0.10551836768247
"3475",3610,-0.260022203650511
"3476",3611,-0.0723336175361903
"3477",3612,-0.35188345698968
"3478",3613,0.218545960283984
"3479",3614,0.199723026462475
"3480",3615,-0.0594319262570873
"3481",3616,-0.354256401382013
"3482",3617,-0.00376977427086002
"3483",3618,0.141992500865736
"3484",3619,-0.291105448299582
"3485",3620,0.0744508376961403
"3486",3621,0.666535573591263
"3487",3623,-0.0198735278179723
"3488",3624,-1.06568256817049
"3489",3625,0.410219642725272
"3490",3626,-0.0128762981989145
"3491",3627,-0.350380245428089
"3492",3628,-0.0218344082102494
"3493",3629,-0.478035850523031
"3494",3631,0.245120776590046
"3495",3632,0.129819630857432
"3496",3633,0.206575347815463
"3497",3634,0.24935717732321
"3498",3635,-0.292189484048947
"3499",3636,0.361870364017834
"3500",3637,-0.241712132658762
"3501",3638,0.224286807573537
"3502",3639,0.330668493536222
"3503",3640,-0.332218455459871
"3504",3641,0.664929997208924
"3505",3642,0.209597982861291
"3506",3643,0.276214839615907
"3507",3644,0.521879958756582
"3508",3645,-0.22164624646354
"3509",3646,-0.0358674014935711
"3510",3647,-0.0511951636867847
"3511",3648,0.255278753169845
"3512",3649,-0.594527955114568
"3513",3650,0.181650794952727
"3514",3651,0.854450629996968
"3515",3652,-0.385652749704298
"3516",3653,-0.0980841609611685
"3517",3654,-0.0135163565350591
"3518",3655,0.0251117201351509
"3519",3656,0.426385479283299
"3520",3657,0.48660727315975
"3521",3658,0.418023557149224
"3522",3659,-0.0580898298970235
"3523",3660,0.263406459571045
"3524",3661,-0.0480218128656482
"3525",3662,0.0966263545790357
"3526",3663,-0.135650820245518
"3527",3664,0.254622183204747
"3528",3665,-0.170658950277732
"3529",3666,0.246939215229848
"3530",3667,0.571550391245782
"3531",3668,0.372838515906109
"3532",3669,-0.236725350291178
"3533",3670,-0.043628201713522
"3534",3671,0.368113444854803
"3535",3672,0.283948872619563
"3536",3673,-0.118069504301905
"3537",3674,-0.315241278551365
"3538",3675,-0.591028171685672
"3539",3676,0.125110856895316
"3540",3677,0.317937499390822
"3541",3678,-0.743183769056447
"3542",3679,-0.787155170397979
"3543",3680,-0.0636532512638432
"3544",3681,-0.264498463661067
"3545",3682,0.207911246039913
"3546",3683,-0.510235461925304
"3547",3684,0.0484574468881857
"3548",3685,-0.140310842741815
"3549",3686,-0.193889100530524
"3550",3687,-0.061178141356542
"3551",3688,-0.494797090594158
"3552",3689,-0.289349860443677
"3553",3690,-0.297578629138031
"3554",3691,0.308391079363871
"3555",3692,-0.241859416542913
"3556",3693,-0.0816900313727888
"3557",3694,-0.312598031954321
"3558",3695,0.139897238392392
"3559",3696,0.203254299038707
"3560",3697,0.439249504841179
"3561",3698,0.361128051040195
"3562",3699,-0.229055758491899
"3563",3700,0.279565914916695
"3564",3701,0.665061248907869
"3565",3702,0.28295779501865
"3566",3703,0.0762216938036473
"3567",3704,-0.109888383133127
"3568",3705,0.313825969238515
"3569",3706,-0.0889994440407145
"3570",3707,-0.237462854971954
"3571",3708,0.104608237554595
"3572",3709,0.17961139820336
"3573",3710,-0.688026792939792
"3574",3711,0.558457199097934
"3575",3712,0.226461997799375
"3576",3713,-0.0679214057171909
"3577",3714,-0.0275828186023362
"3578",3715,0.292849457214071
"3579",3716,0.452819491163899
"3580",3717,0.0437428918471073
"3581",3718,0.743325789975936
"3582",3719,-0.0444673550238415
"3583",3720,-0.232462527997574
"3584",3721,0.228202787999351
"3585",3722,-0.25219924764209
"3586",3723,0.129470510149675
"3587",3724,-2.02907970940701
"3588",3725,0.223426304683992
"3589",3726,0.283490908350288
"3590",3727,0.0900134995666387
"3591",3728,0.0990570917572354
"3592",3729,0.795057739616712
"3593",3730,0.0806989334555302
"3594",3731,0.126217607971639
"3595",3732,0.0242639958168511
"3596",3733,0.260508832099208
"3597",3734,0.261377295288041
"3598",3735,0.0592467788490192
"3599",3736,0.160275287747469
"3600",3737,0.669285245667663
"3601",3738,0.403612775914725
"3602",3739,0.159270437455261
"3603",3740,0.21280400929652
"3604",3741,-0.294301100356452
"3605",3742,0.375247329333309
"3606",3744,-0.113911425624231
"3607",3745,-0.0648139474021368
"3608",3746,0.424202351466229
"3609",3747,0.150694673697675
"3610",3748,-0.0035117266932419
"3611",3749,-0.000386658832947675
"3612",3750,-0.428689480348114
"3613",3751,0.00329539785699084
"3614",3752,-0.135196102220807
"3615",3753,-0.132258998863701
"3616",3754,-0.172753850133989
"3617",3755,0.314537149629887
"3618",3756,-0.095019684288691
"3619",3757,-0.102071506902651
"3620",3758,-0.42901562424199
"3621",3759,-0.023379465947146
"3622",3760,0.173816166283508
"3623",3761,-0.425173230979287
"3624",3762,-0.188306573181858
"3625",3763,-0.666069145032962
"3626",3764,-0.39253731114116
"3627",3765,-0.610846278904572
"3628",3766,0.794184642414664
"3629",3767,-0.0801254717554543
"3630",3768,-0.0935026657401986
"3631",3769,0.204163373132521
"3632",3770,0.00828781710353248
"3633",3771,0.232967541791836
"3634",3772,0.0428019639192853
"3635",3773,0.586711985049016
"3636",3774,0.226267757760809
"3637",3775,0.264256916559571
"3638",3776,-0.114114067658824
"3639",3777,0.0303251634985647
"3640",3778,-0.00406174512695289
"3641",3779,0.471117935218135
"3642",3780,-0.331294251258771
"3643",3781,-0.153404522810468
"3644",3782,-0.0177926210615283
"3645",3783,0.477197471823793
"3646",3784,-0.596544598328442
"3647",3786,-0.0364730193380873
"3648",3787,0.233615361167899
"3649",3788,0.0866330991625644
"3650",3789,0.4368849659924
"3651",3790,0.484063868299345
"3652",3791,0.485842886609893
"3653",3792,-0.898981429607142
"3654",3793,-0.872810834221555
"3655",3794,0.243565487193763
"3656",3795,-0.139983805258816
"3657",3796,0.0201154514704938
"3658",3797,-0.578507679702574
"3659",3798,0.349248380572807
"3660",3799,0.402691779142639
"3661",3800,0.466926862755591
"3662",3801,-0.308574448871023
"3663",3802,0.12768152419036
"3664",3803,-0.0218248915603096
"3665",3804,-0.113009856524379
"3666",3805,0.206275581001246
"3667",3806,0.00339397983348118
"3668",3807,-0.593816768458972
"3669",3808,-0.0538527105250131
"3670",3809,-0.167338671831404
"3671",3810,-0.75788889419346
"3672",3811,-0.243906346850808
"3673",3812,0.480800848011782
"3674",3813,-0.969988978258715
"3675",3814,-0.318982024665042
"3676",3815,-0.164771943717494
"3677",3816,-0.818353808763814
"3678",3817,-0.117645719133989
"3679",3818,0.343043608537582
"3680",3819,0.157419356970223
"3681",3820,-0.344479744535128
"3682",3821,0.544201284207393
"3683",3822,-0.146646553579155
"3684",3823,-0.178445443853254
"3685",3824,-0.13773889697528
"3686",3826,0.163644103049339
"3687",3827,0.146634915872315
"3688",3828,0.452442780129049
"3689",3829,0.502981623092708
"3690",3830,0.504605962325653
"3691",3831,0.181485098333203
"3692",3832,0.444362421170031
"3693",3833,0.910734912165743
"3694",3834,0.279603354129668
"3695",3835,-0.00785450851153179
"3696",3836,0.185828730343575
"3697",3837,0.0333744630693492
"3698",3838,-0.171068948623085
"3699",3839,0.211936074144907
"3700",3840,-0.816820792611523
"3701",3841,0.261875958288209
"3702",3842,-0.772047595531517
"3703",3843,0.929758958157322
"3704",3845,-0.00922741326952923
"3705",3846,0.0169561647601469
"3706",3847,-0.206607816038141
"3707",3848,-0.188448241653781
"3708",3849,0.184923531816654
"3709",3850,-0.182891872570588
"3710",3851,0.295407080353071
"3711",3852,-0.257351626972663
"3712",3853,0.0908841596298011
"3713",3854,0.0459862639003396
"3714",3855,0.19598681017233
"3715",3856,-0.228647789324113
"3716",3857,-0.0580064748313999
"3717",3858,-0.284417053321683
"3718",3859,0.0349366146922888
"3719",3860,-0.522585676562572
"3720",3861,0.337302459751985
"3721",3862,0.150319350510122
"3722",3863,0.107798527239757
"3723",3864,0.218437115652114
"3724",3865,0.267381876586795
"3725",3866,-0.114999135343993
"3726",3867,-0.539153242300099
"3727",3868,0.212206528732579
"3728",3869,-0.521109505662027
"3729",3870,-0.102704623196991
"3730",3871,-0.0806137614606927
"3731",3872,0.262784028758867
"3732",3873,-0.35998897777523
"3733",3874,0.150991520873198
"3734",3875,0.0158992559911258
"3735",3876,0.930097861644645
"3736",3877,-0.145364784335911
"3737",3878,-0.820389049055436
"3738",3879,-0.024257183616034
"3739",3880,0.285501962112219
"3740",3881,-0.812096284989952
"3741",3882,-0.0409831309202726
"3742",3883,-0.071642615332377
"3743",3884,0.0886956731560392
"3744",3885,0.639611766343318
"3745",3886,-0.128803057146951
"3746",3887,0.141413904028753
"3747",3888,-0.187557000625418
"3748",3889,-0.220020365543906
"3749",3890,0.185524799394256
"3750",3891,0.0969326876446068
"3751",3892,0.797434433815836
"3752",3893,-0.30557698069496
"3753",3894,0.253636178608206
"3754",3895,-0.0756219224779558
"3755",3896,-0.0740731039735298
"3756",3897,0.494441820802526
"3757",3898,0.0118099115097003
"3758",3899,0.508797523406781
"3759",3900,-0.418754152287101
"3760",3901,-0.520383493422519
"3761",3902,-0.172268550325111
"3762",3903,0.0704897621584695
"3763",3904,0.296449670942532
"3764",3905,-0.466233384438038
"3765",3906,0.0587167584033844
"3766",3907,0.0952980210573876
"3767",3908,-0.147592744337288
"3768",3909,0.0618903910616477
"3769",3910,-0.520145205538455
"3770",3912,0.32241705263388
"3771",3913,0.527604448069374
"3772",3914,-0.00810681758683526
"3773",3915,0.245612525929709
"3774",3916,0.539300965806216
"3775",3917,-0.749208461813898
"3776",3918,0.00234482551101888
"3777",3919,0.34788683016243
"3778",3920,-0.239345175458447
"3779",3921,-0.234765645185284
"3780",3922,0.0208976360838551
"3781",3923,0.257162002646993
"3782",3924,0.202026305735504
"3783",3925,0.691508933046727
"3784",3926,0.0382334930510245
"3785",3927,0.14648454870399
"3786",3928,0.22207204638648
"3787",3929,-0.106478525139605
"3788",3930,0.361566090371742
"3789",3931,-0.168424636516075
"3790",3932,0.843471907521425
"3791",3933,-0.022796633419594
"3792",3934,0.121131052657385
"3793",3935,-0.335694171809813
"3794",3936,0.668994746647581
